sim,year,species_code,ess,value,in_out
126,2021,10130,ess_m,2529.977970079519,in
126,2017,10180,ess_m,636.6316215056626,in
126,2019,10180,ess_m,496.89444079875034,in
126,2021,10180,ess_m,803.2820118896857,in
126,2017,10200,ess_m,333.53844341599154,in
126,2019,10200,ess_m,1223.1120129161288,in
126,2021,10200,ess_m,845.208626033497,in
126,2017,10261,ess_m,257.6569236582592,in
126,2019,10261,ess_m,534.8493958972462,in
126,2021,10261,ess_m,299.1580223864297,in
126,2017,10262,ess_m,729.9062509358095,in
126,2019,10262,ess_m,525.1504778094954,in
126,2021,10262,ess_m,558.0154392988804,in
126,2017,20510,ess_m,165.56377538194118,in
126,2019,20510,ess_m,1013.3602907072074,in
126,2021,20510,ess_m,818.745666861033,in
126,2017,21720,ess_m,278.0071328966466,in
126,2019,21720,ess_m,619.1082883522065,in
126,2021,21720,ess_m,753.8020362400996,in
126,2017,21740,ess_m,36.05294680993337,in
126,2019,21740,ess_m,451.5331326904642,in
126,2021,21740,ess_m,416.8979494926873,in
126,2017,30060,ess_m,574.0150074003917,in
126,2019,30060,ess_m,101.1436053520357,in
126,2021,30060,ess_m,890.8974941644103,in
126,2017,10110,ess_t,5671.308459537803,in
126,2019,10110,ess_t,2735.980899353718,in
126,2021,10110,ess_t,2590.034642879044,in
126,2017,10130,ess_t,4031.021625546401,in
126,2019,10130,ess_t,703.7825224000993,in
126,2021,10130,ess_t,1408.7365331014173,in
126,2017,10180,ess_t,1251.1054858412926,in
126,2019,10180,ess_t,842.0891342874583,in
126,2021,10180,ess_t,1054.4310249045964,in
126,2017,10200,ess_t,1485.9426201492724,in
126,2019,10200,ess_t,1344.542119241995,in
126,2021,10200,ess_t,1244.8982747585676,in
126,2017,10261,ess_t,716.7951685464402,in
126,2019,10261,ess_t,1062.5617073192143,in
126,2021,10261,ess_t,221.70594961453884,in
126,2017,10262,ess_t,1558.4360693968642,in
126,2019,10262,ess_t,975.4565797354348,in
126,2021,10262,ess_t,2909.557910961398,in
126,2017,20510,ess_t,153.27311620496147,in
126,2019,20510,ess_t,1720.1243649383568,in
126,2021,20510,ess_t,1431.300197052523,in
126,2017,21720,ess_t,685.9102977632247,in
126,2019,21720,ess_t,903.4417304773916,in
126,2021,21720,ess_t,1484.4191814763708,in
126,2017,21740,ess_t,46.91827608910248,in
126,2019,21740,ess_t,822.3274398569146,in
126,2021,21740,ess_t,663.5067518956062,in
126,2017,30060,ess_t,2586.3805527593017,in
126,2019,30060,ess_t,132.3429479790568,in
126,2021,30060,ess_t,435.0037143721336,in
127,2017,10110,ess_f,2249.4089971932485,in
127,2019,10110,ess_f,2591.862740162894,in
127,2021,10110,ess_f,3991.6433304921065,in
127,2017,10130,ess_f,1951.706621261791,in
127,2019,10130,ess_f,659.9798454415579,in
127,2021,10130,ess_f,1392.165742798655,in
127,2017,10180,ess_f,301.3935279118211,in
127,2019,10180,ess_f,379.5089897434044,in
127,2021,10180,ess_f,669.1054811215726,in
127,2017,10200,ess_f,1715.5665754503077,in
127,2019,10200,ess_f,1353.718840429932,in
127,2021,10200,ess_f,1410.078687325126,in
127,2017,10261,ess_f,749.9508881534475,in
127,2019,10261,ess_f,446.30955891837704,in
127,2021,10261,ess_f,508.7725380599001,in
127,2017,10262,ess_f,1557.023249386092,in
127,2019,10262,ess_f,1439.365634951722,in
127,2021,10262,ess_f,2326.6626426437965,in
127,2017,20510,ess_f,336.05804951957776,in
127,2019,20510,ess_f,813.820219880731,in
127,2021,20510,ess_f,594.6367040452278,in
127,2017,21720,ess_f,742.8022977718102,in
127,2019,21720,ess_f,277.4432116537734,in
127,2021,21720,ess_f,976.3137114259396,in
127,2017,21740,ess_f,286.28306474222916,in
127,2019,21740,ess_f,797.2574240467885,in
127,2021,21740,ess_f,1202.9311651955156,in
127,2017,30060,ess_f,3075.826471921336,in
127,2019,30060,ess_f,806.047498963682,in
127,2021,30060,ess_f,232.99639903138157,in
127,2017,10110,ess_m,1287.6738145750548,in
127,2019,10110,ess_m,1111.4421862320116,in
127,2021,10110,ess_m,1632.7306529717716,in
127,2017,10130,ess_m,1053.9831667676149,in
127,2019,10130,ess_m,393.90468226371325,in
127,2021,10130,ess_m,1759.985958146276,in
127,2017,10180,ess_m,308.25817311560013,in
127,2019,10180,ess_m,272.63670318787354,in
127,2021,10180,ess_m,631.9347465095792,in
127,2017,10200,ess_m,534.5749844583228,in
127,2019,10200,ess_m,1147.283360179798,in
127,2021,10200,ess_m,1206.3828930940747,in
127,2017,10261,ess_m,550.5518821340851,in
127,2019,10261,ess_m,783.3542343683787,in
127,2021,10261,ess_m,586.5105739575573,in
127,2017,10262,ess_m,495.2625200632066,in
127,2019,10262,ess_m,548.9550924644883,in
127,2021,10262,ess_m,662.7457022575832,in
127,2017,20510,ess_m,280.7900222068886,in
127,2019,20510,ess_m,1989.941057246445,in
127,2021,20510,ess_m,719.0584999130277,in
127,2017,21720,ess_m,444.16346696666534,in
127,2019,21720,ess_m,328.4538657223206,in
127,2021,21720,ess_m,1074.7789790335598,in
127,2017,21740,ess_m,172.3252236643217,in
127,2019,21740,ess_m,757.7295857820847,in
127,2021,21740,ess_m,859.2296464006638,in
127,2017,30060,ess_m,629.5083128617673,in
127,2019,30060,ess_m,660.3188035107738,in
127,2021,30060,ess_m,766.5703082252429,in
127,2017,10110,ess_t,3753.4272609941568,in
127,2019,10110,ess_t,3085.854711711488,in
127,2021,10110,ess_t,6222.435715330675,in
127,2017,10130,ess_t,1660.7445265616527,in
127,2019,10130,ess_t,496.77373191998765,in
127,2021,10130,ess_t,1605.550655698492,in
127,2017,10180,ess_t,789.7325466592754,in
127,2019,10180,ess_t,496.11833413114186,in
127,2021,10180,ess_t,1028.623974130542,in
127,2017,10200,ess_t,1807.6677069745908,in
127,2019,10200,ess_t,1910.2310981055543,in
127,2021,10200,ess_t,3374.374393218407,in
127,2017,10261,ess_t,417.3735812333725,in
127,2019,10261,ess_t,1021.0115730128292,in
127,2021,10261,ess_t,1360.620303126581,in
127,2017,10262,ess_t,2074.540664311633,in
127,2019,10262,ess_t,1950.4437789902283,in
127,2021,10262,ess_t,2365.086460732881,in
127,2017,20510,ess_t,91.62548709761464,in
127,2019,20510,ess_t,3313.789982760755,in
127,2021,20510,ess_t,2227.6458528242624,in
127,2017,21720,ess_t,1059.1469505641928,in
127,2019,21720,ess_t,529.2619577827411,in
127,2021,21720,ess_t,1844.6347797390115,in
127,2017,21740,ess_t,956.3910191532664,in
127,2019,21740,ess_t,660.9158721670406,in
127,2021,21740,ess_t,1121.357983225576,in
127,2017,30060,ess_t,304.2865136947376,in
127,2019,30060,ess_t,1914.9191636123144,in
127,2021,30060,ess_t,390.4901138139844,in
128,2017,10110,ess_f,2359.8204015682977,in
128,2019,10110,ess_f,3106.230854353927,in
128,2021,10110,ess_f,2685.5976467635887,in
128,2017,10130,ess_f,3293.897304058411,in
128,2019,10130,ess_f,920.5236651592325,in
128,2021,10130,ess_f,937.9822814455435,in
128,2017,10180,ess_f,536.4858261902358,in
128,2019,10180,ess_f,432.6151854378002,in
128,2021,10180,ess_f,486.6704842028167,in
128,2017,10200,ess_f,616.1457702200623,in
128,2019,10200,ess_f,1800.22152101163,in
128,2021,10200,ess_f,1127.2875371711605,in
128,2017,10261,ess_f,920.1084240266204,in
128,2019,10261,ess_f,342.41850621819884,in
128,2021,10261,ess_f,138.30506930230317,in
128,2017,10262,ess_f,881.476675314813,in
128,2019,10262,ess_f,1759.3807108091637,in
128,2021,10262,ess_f,1700.4803805130323,in
128,2017,20510,ess_f,209.84077630966155,in
128,2019,20510,ess_f,1944.694213548732,in
128,2021,20510,ess_f,1231.5629483318476,in
128,2017,21720,ess_f,499.4080059192454,in
128,2019,21720,ess_f,332.5067599262004,in
128,2021,21720,ess_f,617.9834304642013,in
128,2017,21740,ess_f,185.85882407693904,in
128,2019,21740,ess_f,1145.7508196243684,in
128,2021,21740,ess_f,929.6612504535,in
128,2017,30060,ess_f,287.24881787946526,in
128,2019,30060,ess_f,537.5732749174709,in
128,2021,30060,ess_f,118.18069971218114,in
128,2017,10110,ess_m,1858.2339508835648,in
128,2019,10110,ess_m,1503.457318719121,in
128,2021,10110,ess_m,1056.4268470473187,in
128,2017,10130,ess_m,1914.057842353252,in
128,2019,10130,ess_m,904.5232596479456,in
128,2021,10130,ess_m,973.8250002425232,in
128,2017,10180,ess_m,391.70343008662326,in
128,2019,10180,ess_m,597.7378153181097,in
128,2021,10180,ess_m,842.3715261550175,in
128,2017,10200,ess_m,399.6844443049533,in
128,2019,10200,ess_m,1996.4080070409912,in
128,2021,10200,ess_m,2873.798423667495,in
128,2017,10261,ess_m,764.0055408771717,in
128,2019,10261,ess_m,319.39323892273734,in
128,2021,10261,ess_m,83.03737908164106,in
128,2017,10262,ess_m,603.9431535587236,in
128,2019,10262,ess_m,861.9752255210149,in
128,2021,10262,ess_m,817.9952061146779,in
128,2017,20510,ess_m,177.64792853048567,in
128,2019,20510,ess_m,901.4729463285051,in
128,2021,20510,ess_m,1114.279221726158,in
128,2017,21720,ess_m,530.3571675094971,in
128,2019,21720,ess_m,330.3860289390673,in
128,2021,21720,ess_m,687.1233816677561,in
128,2017,21740,ess_m,95.419078703117,in
128,2019,21740,ess_m,407.6765840050244,in
128,2021,21740,ess_m,741.398394008859,in
128,2017,30060,ess_m,206.7315082901234,in
128,2019,30060,ess_m,507.0087033057544,in
128,2021,30060,ess_m,332.61506872086835,in
128,2017,10110,ess_t,6820.905159287177,in
128,2019,10110,ess_t,3791.9732097338406,in
128,2021,10110,ess_t,2403.7122538857334,in
128,2017,10130,ess_t,4562.2123189809845,in
128,2019,10130,ess_t,1557.659503614013,in
128,2021,10130,ess_t,3960.7594713705503,in
128,2017,10180,ess_t,550.0263547075181,in
128,2019,10180,ess_t,803.8828515387562,in
128,2021,10180,ess_t,1360.332977200951,in
128,2017,10200,ess_t,1156.4534016466978,in
128,2019,10200,ess_t,3018.3061633993125,in
128,2021,10200,ess_t,4978.806311125384,in
128,2017,10261,ess_t,1509.9055710345503,in
128,2019,10261,ess_t,851.487252956104,in
128,2021,10261,ess_t,240.9923383254405,in
128,2017,10262,ess_t,1345.9910208802648,in
128,2019,10262,ess_t,2461.860770883308,in
128,2021,10262,ess_t,2820.528115514109,in
128,2017,20510,ess_t,216.0741902204465,in
128,2019,20510,ess_t,2455.079662396591,in
128,2021,20510,ess_t,3078.8211340152584,in
128,2017,21720,ess_t,999.1965930804336,in
128,2019,21720,ess_t,370.811691406981,in
128,2021,21720,ess_t,1438.61933420675,in
128,2017,21740,ess_t,59.09736012922697,in
128,2019,21740,ess_t,546.6716545420647,in
128,2021,21740,ess_t,1619.0352783913206,in
128,2017,30060,ess_t,427.32691201886416,in
128,2019,30060,ess_t,886.3924419654298,in
128,2021,30060,ess_t,200.8933506681581,in
129,2017,10110,ess_f,2349.719430122064,in
129,2019,10110,ess_f,2563.564569572126,in
129,2021,10110,ess_f,1456.512097183763,in
129,2017,10130,ess_f,1268.9412444799416,in
129,2019,10130,ess_f,889.2493014193897,in
129,2021,10130,ess_f,1123.407291762555,in
129,2017,10180,ess_f,854.746796510393,in
129,2019,10180,ess_f,590.9332455758973,in
129,2021,10180,ess_f,752.9086672250553,in
129,2017,10200,ess_f,1018.2012681170536,in
129,2019,10200,ess_f,1673.2694440721125,in
129,2021,10200,ess_f,1091.3880237054047,in
129,2017,10261,ess_f,1105.1438135499288,in
129,2019,10261,ess_f,958.7709912892508,in
129,2021,10261,ess_f,299.04998295505214,in
129,2017,10262,ess_f,869.25085072629,in
129,2019,10262,ess_f,1778.310039182355,in
129,2021,10262,ess_f,1515.816465643946,in
129,2017,20510,ess_f,185.971354369978,in
129,2019,20510,ess_f,899.573611505863,in
129,2021,20510,ess_f,1736.6989705897415,in
129,2017,21720,ess_f,426.706509107064,in
129,2019,21720,ess_f,721.5492135007821,in
129,2021,21720,ess_f,917.6336855142894,in
129,2017,21740,ess_f,27.947302916247256,in
129,2019,21740,ess_f,1150.9240784115266,in
129,2021,21740,ess_f,260.544351622673,in
129,2017,30060,ess_f,686.8251804309662,in
129,2019,30060,ess_f,652.5904681233188,in
129,2021,30060,ess_f,414.3640805954488,in
129,2017,10110,ess_m,2335.5508414791957,in
129,2019,10110,ess_m,1592.7494636249846,in
129,2021,10110,ess_m,855.5338773755501,in
129,2017,10130,ess_m,1143.8658904182907,in
129,2019,10130,ess_m,890.1943239511788,in
129,2021,10130,ess_m,927.108933213524,in
129,2017,10180,ess_m,587.0394338424163,in
129,2019,10180,ess_m,497.0249652085837,in
129,2021,10180,ess_m,570.2592337018938,in
129,2017,10200,ess_m,368.0209312942731,in
129,2019,10200,ess_m,1114.6306745179586,in
129,2021,10200,ess_m,1179.316380579117,in
129,2017,10261,ess_m,470.1695647933888,in
129,2019,10261,ess_m,226.51253787976512,in
129,2021,10261,ess_m,344.3003348246574,in
129,2017,10262,ess_m,306.9864980749967,in
129,2019,10262,ess_m,794.8171521724186,in
129,2021,10262,ess_m,390.0507104214454,in
129,2017,20510,ess_m,161.93091214901048,in
129,2019,20510,ess_m,2274.301502797411,in
129,2021,20510,ess_m,1248.984147467843,in
129,2017,21720,ess_m,320.99330997068523,in
129,2019,21720,ess_m,1071.6721044767094,in
129,2021,21720,ess_m,901.4023168512168,in
129,2017,21740,ess_m,41.393253125361525,in
129,2019,21740,ess_m,341.92852826401116,in
129,2021,21740,ess_m,300.4976750077558,in
129,2017,30060,ess_m,1027.748337793607,in
129,2019,30060,ess_m,650.9860453327967,in
129,2021,30060,ess_m,334.0828706371918,in
129,2017,10110,ess_t,5171.575450898021,in
129,2019,10110,ess_t,6186.271375517508,in
129,2021,10110,ess_t,2271.7431061389866,in
129,2017,10130,ess_t,2764.3285245328425,in
129,2019,10130,ess_t,1500.059282298426,in
129,2021,10130,ess_t,3087.2673089244227,in
129,2017,10180,ess_t,1265.7822258666276,in
129,2019,10180,ess_t,1084.4701373679345,in
129,2021,10180,ess_t,1056.9248742864563,in
129,2017,10200,ess_t,1245.5351007518575,in
129,2019,10200,ess_t,1624.26771564568,in
129,2021,10200,ess_t,2722.223127116365,in
129,2017,10261,ess_t,2507.9797262496786,in
129,2019,10261,ess_t,650.8948889085602,in
129,2021,10261,ess_t,406.1174567785352,in
129,2017,10262,ess_t,703.551106532502,in
129,2019,10262,ess_t,1800.5241376682677,in
129,2021,10262,ess_t,2376.233132934883,in
129,2017,20510,ess_t,195.296336580342,in
129,2019,20510,ess_t,2048.43069207384,in
129,2021,20510,ess_t,2558.8758148338634,in
129,2017,21720,ess_t,525.1361800915436,in
129,2019,21720,ess_t,664.5984739508556,in
129,2021,21720,ess_t,1406.1684726979515,in
129,2017,21740,ess_t,50.75766127754867,in
129,2019,21740,ess_t,302.1587787006387,in
129,2021,21740,ess_t,735.113594437834,in
129,2017,30060,ess_t,1827.4303485292917,in
129,2019,30060,ess_t,1271.1054575475953,in
129,2021,30060,ess_t,1606.398664741762,in
130,2017,10110,ess_f,3844.245858206165,in
130,2019,10110,ess_f,3778.307559751029,in
130,2021,10110,ess_f,1451.1162903752966,in
130,2017,10130,ess_f,1356.255628466628,in
130,2019,10130,ess_f,752.6154563097462,in
130,2021,10130,ess_f,1627.6477597825867,in
130,2017,10180,ess_f,289.4246901265022,in
130,2019,10180,ess_f,277.00082478440817,in
130,2021,10180,ess_f,351.85788481270697,in
130,2017,10200,ess_f,1746.442101593747,in
130,2019,10200,ess_f,1316.865917655436,in
130,2021,10200,ess_f,1961.5847519476413,in
130,2017,10261,ess_f,909.0993094917455,in
130,2019,10261,ess_f,680.7658041710569,in
130,2021,10261,ess_f,310.864894769848,in
130,2017,10262,ess_f,552.2482927686449,in
130,2019,10262,ess_f,1039.9613590383642,in
130,2021,10262,ess_f,1166.8766395625005,in
130,2017,20510,ess_f,208.4402221805892,in
130,2019,20510,ess_f,1032.9241822806964,in
130,2021,20510,ess_f,887.9152307556441,in
130,2017,21720,ess_f,327.73820160077935,in
130,2019,21720,ess_f,715.8208518227597,in
130,2021,21720,ess_f,523.3237637691601,in
130,2017,21740,ess_f,35.47072995406352,in
130,2019,21740,ess_f,1035.4815065415753,in
130,2021,21740,ess_f,365.2579112965817,in
130,2017,30060,ess_f,146.70303925389328,in
130,2019,30060,ess_f,396.3230776688307,in
130,2021,30060,ess_f,154.97256581847552,in
130,2017,10110,ess_m,4623.197664457965,in
130,2019,10110,ess_m,3047.048881963172,in
130,2021,10110,ess_m,661.2352176722454,in
130,2017,10130,ess_m,841.471364621289,in
130,2019,10130,ess_m,463.16814476220674,in
130,2021,10130,ess_m,1904.9642690163691,in
130,2017,10180,ess_m,302.63682461798146,in
130,2019,10180,ess_m,418.3634868154818,in
130,2021,10180,ess_m,1059.6951162929963,in
130,2017,10200,ess_m,734.1611689347751,in
130,2019,10200,ess_m,1125.1808344448943,in
130,2021,10200,ess_m,1108.3666283616158,in
130,2017,10261,ess_m,865.9093114113177,in
130,2019,10261,ess_m,201.7398145267229,in
130,2021,10261,ess_m,331.7968706132535,in
130,2017,10262,ess_m,348.91647186399405,in
130,2019,10262,ess_m,479.44151487162645,in
130,2021,10262,ess_m,317.45099222287115,in
130,2017,20510,ess_m,161.8455497816232,in
130,2019,20510,ess_m,940.5806191443612,in
130,2021,20510,ess_m,968.769617213054,in
130,2017,21720,ess_m,589.4481112267616,in
130,2019,21720,ess_m,898.7187542999776,in
130,2021,21720,ess_m,628.8535874109041,in
130,2017,21740,ess_m,40.67018730691491,in
130,2019,21740,ess_m,561.9772780710477,in
130,2021,21740,ess_m,342.0440671808708,in
130,2017,30060,ess_m,98.65368132421976,in
130,2019,30060,ess_m,239.0893164075249,in
130,2021,30060,ess_m,197.9281992429003,in
130,2017,10110,ess_t,5344.155690736874,in
130,2019,10110,ess_t,1905.0033301933145,in
130,2021,10110,ess_t,2601.4972688284197,in
130,2017,10130,ess_t,3429.5848582078565,in
130,2019,10130,ess_t,773.012789542026,in
130,2021,10130,ess_t,6697.389150654779,in
130,2017,10180,ess_t,503.38670142200885,in
130,2019,10180,ess_t,958.0425403867672,in
130,2021,10180,ess_t,1339.9225817293295,in
130,2017,10200,ess_t,1738.03638512269,in
130,2019,10200,ess_t,2224.134499505942,in
130,2021,10200,ess_t,3892.643311251111,in
130,2017,10261,ess_t,2046.4923077657425,in
130,2019,10261,ess_t,435.2114100385739,in
130,2021,10261,ess_t,478.3639533840424,in
130,2017,10262,ess_t,287.1952748513316,in
130,2019,10262,ess_t,1219.4571482755744,in
130,2021,10262,ess_t,1434.193761012623,in
130,2017,20510,ess_t,130.5829824014861,in
130,2019,20510,ess_t,1787.8212546370055,in
130,2021,20510,ess_t,1119.10163877333,in
130,2017,21720,ess_t,804.5310761045623,in
130,2019,21720,ess_t,1182.9799840332469,in
130,2021,21720,ess_t,895.4387962655169,in
130,2017,21740,ess_t,76.14656648644495,in
130,2019,21740,ess_t,1130.775483623495,in
130,2021,21740,ess_t,436.62605098300577,in
130,2017,30060,ess_t,117.67752524764936,in
130,2019,30060,ess_t,394.5459865473351,in
130,2021,30060,ess_t,171.6015075201853,in
131,2017,10110,ess_f,2273.37014038268,in
131,2019,10110,ess_f,3518.422831824031,in
131,2021,10110,ess_f,3815.1892997901746,in
131,2017,10130,ess_f,1410.6915692994803,in
131,2019,10130,ess_f,1175.5510724187498,in
131,2021,10130,ess_f,1327.8412561173616,in
131,2017,10180,ess_f,588.1892741346958,in
131,2019,10180,ess_f,836.736373733468,in
131,2021,10180,ess_f,500.5407046787788,in
131,2017,10200,ess_f,727.8204913938964,in
131,2019,10200,ess_f,1934.709813053899,in
131,2021,10200,ess_f,840.8953309051025,in
131,2017,10261,ess_f,1233.8607761632682,in
131,2019,10261,ess_f,823.0732805211919,in
131,2021,10261,ess_f,332.2780923237031,in
131,2017,10262,ess_f,1240.8159411928189,in
131,2019,10262,ess_f,1467.335211076346,in
131,2021,10262,ess_f,1853.058443958138,in
131,2017,20510,ess_f,616.8024747744125,in
131,2019,20510,ess_f,1291.2758032204883,in
131,2021,20510,ess_f,627.6397125204405,in
131,2017,21720,ess_f,620.7414987058742,in
131,2019,21720,ess_f,174.36373772312007,in
131,2021,21720,ess_f,637.9514428277491,in
131,2017,21740,ess_f,97.20827580848142,in
131,2019,21740,ess_f,1515.7191349523837,in
131,2021,21740,ess_f,372.02050062174186,in
131,2017,30060,ess_f,559.074391481708,in
131,2019,30060,ess_f,137.42881436940846,in
131,2021,30060,ess_f,1005.9058119171464,in
131,2017,10110,ess_m,1518.9262739298529,in
131,2019,10110,ess_m,2013.512613845607,in
131,2021,10110,ess_m,2937.4490728798896,in
131,2017,10130,ess_m,1154.0006967212366,in
131,2019,10130,ess_m,1448.0585168378857,in
131,2021,10130,ess_m,2215.2591857655857,in
131,2017,10180,ess_m,253.52460212327995,in
131,2019,10180,ess_m,281.5982291245338,in
131,2021,10180,ess_m,491.6726393752816,in
131,2017,10200,ess_m,1069.7166061491257,in
131,2019,10200,ess_m,817.0651785587069,in
131,2021,10200,ess_m,2540.871859208309,in
131,2017,10261,ess_m,402.3507588829787,in
131,2019,10261,ess_m,660.0594784945839,in
131,2021,10261,ess_m,142.55713474481826,in
131,2017,10262,ess_m,385.960030883222,in
131,2019,10262,ess_m,687.8908083169536,in
131,2021,10262,ess_m,358.9469859981123,in
