sim,year,species_code,ess,value,in_out
43,2019,10110,ess_f,3922.160037008929,in
43,2021,10110,ess_f,1760.9101918004897,in
43,2017,10130,ess_f,953.175470099177,in
43,2019,10130,ess_f,296.30242168646816,in
43,2021,10130,ess_f,466.1506736626196,in
43,2017,10180,ess_f,350.05806159192855,in
43,2019,10180,ess_f,421.7579972377784,in
43,2021,10180,ess_f,689.3094113108386,in
43,2017,10200,ess_f,676.7973943345937,in
43,2019,10200,ess_f,2796.945893801092,in
43,2021,10200,ess_f,891.9693341190218,in
43,2017,10261,ess_f,823.8535771253781,in
43,2019,10261,ess_f,214.7682114240894,in
43,2021,10261,ess_f,316.0960170063275,in
43,2017,10262,ess_f,946.6570914123482,in
43,2019,10262,ess_f,1466.8567613003434,in
43,2021,10262,ess_f,969.209817228084,in
43,2017,20510,ess_f,273.06278782426597,in
43,2019,20510,ess_f,1325.044977346757,in
43,2021,20510,ess_f,1004.2251253672176,in
43,2017,21720,ess_f,589.3593706763355,in
43,2019,21720,ess_f,174.30848427874736,in
43,2021,21720,ess_f,527.1378347181335,in
43,2017,21740,ess_f,46.23205962830732,in
43,2019,21740,ess_f,908.9450755862528,in
43,2021,21740,ess_f,544.1955083742527,in
43,2017,30060,ess_f,499.245410921533,in
43,2019,30060,ess_f,645.4912378372323,in
43,2021,30060,ess_f,652.0271187637535,in
43,2017,10110,ess_m,1261.7610731684924,in
43,2019,10110,ess_m,2161.2405244784045,in
43,2021,10110,ess_m,1657.2076673969418,in
43,2017,10130,ess_m,923.6798771950532,in
43,2019,10130,ess_m,296.71474587700317,in
43,2021,10130,ess_m,619.2917519467969,in
43,2017,10180,ess_m,94.55038997122774,in
43,2019,10180,ess_m,432.0595087974714,in
43,2021,10180,ess_m,653.4368326115713,in
43,2017,10200,ess_m,454.35079236511615,in
43,2019,10200,ess_m,1170.5944353096718,in
43,2021,10200,ess_m,926.987598655123,in
43,2017,10261,ess_m,857.0426783093603,in
43,2019,10261,ess_m,116.71749768233,in
43,2021,10261,ess_m,424.58431191484385,in
43,2017,10262,ess_m,693.1454462886463,in
43,2019,10262,ess_m,500.3422482430915,in
43,2021,10262,ess_m,470.4868322008929,in
43,2017,20510,ess_m,497.245370074364,in
43,2019,20510,ess_m,698.0657261054182,in
43,2021,20510,ess_m,1211.7365309407912,in
43,2017,21720,ess_m,603.8375070362409,in
43,2019,21720,ess_m,215.9083934001428,in
43,2021,21720,ess_m,374.94920864485385,in
43,2017,21740,ess_m,50.40234516551936,in
43,2019,21740,ess_m,893.951954706405,in
43,2021,21740,ess_m,301.82809951943074,in
43,2017,30060,ess_m,548.0873812255486,in
43,2019,30060,ess_m,744.8677744675308,in
43,2021,30060,ess_m,542.2446378747459,in
43,2017,10110,ess_t,4176.846072221233,in
43,2019,10110,ess_t,6661.118381619883,in
43,2021,10110,ess_t,15339.120533236995,in
43,2017,10130,ess_t,1582.34494028315,in
43,2019,10130,ess_t,700.0363694102284,in
43,2021,10130,ess_t,1290.5578084725455,in
43,2017,10180,ess_t,359.35912182573753,in
43,2019,10180,ess_t,750.7626183003453,in
43,2021,10180,ess_t,1209.1584296159583,in
43,2017,10200,ess_t,561.7592385478971,in
43,2019,10200,ess_t,2280.67666884518,in
43,2021,10200,ess_t,1866.974066359267,in
43,2017,10261,ess_t,988.8392550723624,in
43,2019,10261,ess_t,647.1056456854849,in
43,2021,10261,ess_t,873.8302190201532,in
43,2017,10262,ess_t,1859.0891548354705,in
43,2019,10262,ess_t,2548.1400112345473,in
43,2021,10262,ess_t,2467.9459044981495,in
43,2017,20510,ess_t,164.84434575647674,in
43,2019,20510,ess_t,2094.5894551143833,in
43,2021,20510,ess_t,2131.883544088966,in
43,2017,21720,ess_t,929.4342386972038,in
43,2019,21720,ess_t,284.4254008717102,in
43,2021,21720,ess_t,763.3756240622826,in
43,2017,21740,ess_t,149.1550922033319,in
43,2019,21740,ess_t,902.4285452949242,in
43,2021,21740,ess_t,673.2816665399805,in
43,2017,30060,ess_t,1443.3491729657417,in
43,2019,30060,ess_t,1939.3256893592063,in
43,2021,30060,ess_t,334.02456796918176,in
44,2017,10110,ess_f,921.6399175256104,in
44,2019,10110,ess_f,2543.1709525689,in
44,2021,10110,ess_f,2165.43100148134,in
44,2017,10130,ess_f,1814.1656722173193,in
44,2019,10130,ess_f,859.2900066844765,in
44,2021,10130,ess_f,965.6961404588272,in
44,2017,10180,ess_f,411.13678262592225,in
44,2019,10180,ess_f,612.46599540569,in
44,2021,10180,ess_f,1082.211234958788,in
44,2017,10200,ess_f,1092.162584087754,in
44,2019,10200,ess_f,1821.1906245678035,in
44,2021,10200,ess_f,1506.9490272322405,in
44,2017,10261,ess_f,1088.835965389337,in
44,2019,10261,ess_f,462.2616410346282,in
44,2021,10261,ess_f,413.3979886428119,in
44,2017,10262,ess_f,742.572960265218,in
44,2019,10262,ess_f,2282.864342148834,in
44,2021,10262,ess_f,534.4179046709355,in
44,2017,20510,ess_f,176.88535943935585,in
44,2019,20510,ess_f,828.283881669168,in
44,2021,20510,ess_f,791.703373709304,in
44,2017,21720,ess_f,466.6929537356248,in
44,2019,21720,ess_f,390.2808667486549,in
44,2021,21720,ess_f,628.3506227837815,in
44,2017,21740,ess_f,299.5917724065661,in
44,2019,21740,ess_f,1077.8894455446466,in
44,2021,21740,ess_f,317.11665454501394,in
44,2017,30060,ess_f,362.1429691580008,in
44,2019,30060,ess_f,600.2570742211868,in
44,2021,30060,ess_f,224.16206712832505,in
44,2017,10110,ess_m,1095.2687679954277,in
44,2019,10110,ess_m,2698.132861161771,in
44,2021,10110,ess_m,792.8129520073835,in
44,2017,10130,ess_m,2119.3224612471363,in
44,2019,10130,ess_m,880.9633272957956,in
44,2021,10130,ess_m,796.9204068568525,in
44,2017,10180,ess_m,510.0394796968559,in
44,2019,10180,ess_m,386.21085914488935,in
44,2021,10180,ess_m,527.7944588652952,in
44,2017,10200,ess_m,416.199798254182,in
44,2019,10200,ess_m,972.0539254258358,in
44,2021,10200,ess_m,585.8835611770104,in
44,2017,10261,ess_m,411.98795387266824,in
44,2019,10261,ess_m,556.6153604535457,in
44,2021,10261,ess_m,236.27499952837516,in
44,2017,10262,ess_m,544.3116812361885,in
44,2019,10262,ess_m,1517.0833087539638,in
44,2021,10262,ess_m,665.8431113489273,in
44,2017,20510,ess_m,134.45088288911452,in
44,2019,20510,ess_m,878.8594697603663,in
44,2021,20510,ess_m,1348.6121495056386,in
44,2017,21720,ess_m,676.0306004812701,in
44,2019,21720,ess_m,431.2647721709732,in
44,2021,21720,ess_m,734.9289103528824,in
44,2017,21740,ess_m,245.6958523792637,in
44,2019,21740,ess_m,634.7306110865909,in
44,2021,21740,ess_m,159.71689798750324,in
44,2017,30060,ess_m,396.2614696470977,in
44,2019,30060,ess_m,809.0002350052117,in
44,2021,30060,ess_m,303.0301236746226,in
44,2017,10110,ess_t,4009.168998882488,in
44,2019,10110,ess_t,5177.043410035584,in
44,2021,10110,ess_t,6227.83567137332,in
44,2017,10130,ess_t,5259.6583925756,in
44,2019,10130,ess_t,1899.134207269827,in
44,2021,10130,ess_t,830.2465196134442,in
44,2017,10180,ess_t,777.401739955133,in
44,2019,10180,ess_t,704.3533414492592,in
44,2021,10180,ess_t,2119.8067039655853,in
44,2017,10200,ess_t,2584.1107572765236,in
44,2019,10200,ess_t,2324.34336752244,in
44,2021,10200,ess_t,1011.1626571278352,in
44,2017,10261,ess_t,1832.9226277131745,in
44,2019,10261,ess_t,1515.707859826422,in
44,2021,10261,ess_t,597.3245118624279,in
44,2017,10262,ess_t,592.8141993532408,in
44,2019,10262,ess_t,2537.845341371614,in
44,2021,10262,ess_t,1368.9424671670022,in
44,2017,20510,ess_t,154.59386465182834,in
44,2019,20510,ess_t,1924.0830561484536,in
44,2021,20510,ess_t,2012.3555766576892,in
44,2017,21720,ess_t,980.7600580624108,in
44,2019,21720,ess_t,745.7726146448706,in
44,2021,21720,ess_t,1175.35475071081,in
44,2017,21740,ess_t,179.31689266517256,in
44,2019,21740,ess_t,896.4647764214973,in
44,2021,21740,ess_t,1225.3758762416908,in
44,2017,30060,ess_t,1749.4224848259144,in
44,2019,30060,ess_t,2334.855223194865,in
44,2021,30060,ess_t,805.8316304885177,in
45,2017,10110,ess_f,2507.9009097075236,in
45,2019,10110,ess_f,2005.5404699359055,in
45,2021,10110,ess_f,939.3338519012476,in
45,2017,10130,ess_f,914.9752841066572,in
45,2019,10130,ess_f,1017.9586256395067,in
45,2021,10130,ess_f,769.2403238480617,in
45,2017,10180,ess_f,489.7743324982755,in
45,2019,10180,ess_f,572.3239277048497,in
45,2021,10180,ess_f,319.15646766941535,in
45,2017,10200,ess_f,1046.0803077794285,in
45,2019,10200,ess_f,1167.105919444918,in
45,2021,10200,ess_f,2342.3100809193747,in
45,2017,10261,ess_f,571.2677284623533,in
45,2019,10261,ess_f,1197.005037329416,in
45,2021,10261,ess_f,281.202793797339,in
45,2017,10262,ess_f,742.5368384702482,in
45,2019,10262,ess_f,1985.4129665226303,in
45,2021,10262,ess_f,367.6453159684563,in
45,2017,20510,ess_f,164.82203807914513,in
45,2019,20510,ess_f,742.06949245876865,in
45,2021,20510,ess_f,995.9466595219108,in
45,2017,21720,ess_f,627.366222769326,in
45,2019,21720,ess_f,202.37204877543283,in
45,2021,21720,ess_f,863.1299206983316,in
45,2017,21740,ess_f,51.77710683392727,in
45,2019,21740,ess_f,349.7949879572837,in
45,2021,21740,ess_f,538.8490490438744,in
45,2017,30060,ess_f,504.9968788503717,in
45,2019,30060,ess_f,771.9733573950178,in
45,2021,30060,ess_f,99.90381421272647,in
45,2017,10110,ess_m,1626.0793126530696,in
45,2019,10110,ess_m,1409.06386973773,in
45,2021,10110,ess_m,703.9578853363613,in
45,2017,10130,ess_m,690.0103401980048,in
45,2019,10130,ess_m,547.4888366696846,in
45,2021,10130,ess_m,763.5988337430546,in
45,2017,10180,ess_m,213.17883799186416,in
45,2019,10180,ess_m,599.3804534797757,in
45,2021,10180,ess_m,1392.5713764386564,in
45,2017,10200,ess_m,373.5179029117994,in
45,2019,10200,ess_m,1837.3699413202855,in
45,2021,10200,ess_m,1711.0779278240316,in
45,2017,10261,ess_m,612.007816912177,in
45,2019,10261,ess_m,292.2834963928991,in
45,2021,10261,ess_m,258.0089239862624,in
45,2017,10262,ess_m,275.9524704476678,in
45,2019,10262,ess_m,377.3604030958247,in
45,2021,10262,ess_m,452.93195992850633,in
45,2017,20510,ess_m,201.7478633855592,in
45,2019,20510,ess_m,875.0835161858192,in
45,2021,20510,ess_m,641.1595180980559,in
45,2017,21720,ess_m,360.6080912963001,in
45,2019,21720,ess_m,250.7315508786167,in
45,2021,21720,ess_m,730.0040774160504,in
45,2017,21740,ess_m,46.698913275827515,in
45,2019,21740,ess_m,369.8429864472968,in
45,2021,21740,ess_m,168.92093772849162,in
45,2017,30060,ess_m,476.20914290530607,in
45,2019,30060,ess_m,703.972875500983,in
45,2021,30060,ess_m,104.80522610865506,in
45,2017,10110,ess_t,5673.767989109063,in
45,2019,10110,ess_t,7538.125417723517,in
45,2021,10110,ess_t,1991.984301280985,in
45,2017,10130,ess_t,3780.312554553189,in
45,2019,10130,ess_t,2377.833435663284,in
45,2021,10130,ess_t,1458.489385003327,in
45,2017,10180,ess_t,464.4817431810488,in
45,2019,10180,ess_t,1102.947589110677,in
45,2021,10180,ess_t,1036.4387899269188,in
45,2017,10200,ess_t,1498.6055292290584,in
45,2019,10200,ess_t,8941.226145565981,in
45,2021,10200,ess_t,4048.97748396194,in
45,2017,10261,ess_t,979.747418070014,in
45,2019,10261,ess_t,1309.676134428868,in
45,2021,10261,ess_t,534.090497047777,in
45,2017,10262,ess_t,887.0052203411344,in
45,2019,10262,ess_t,2297.579291168124,in
45,2021,10262,ess_t,1714.6010845339376,in
45,2017,20510,ess_t,191.7907184412668,in
45,2019,20510,ess_t,2124.4445280253153,in
45,2021,20510,ess_t,1199.9257145261206,in
45,2017,21720,ess_t,704.1868709377492,in
45,2019,21720,ess_t,286.36937562020654,in
45,2021,21720,ess_t,1220.5165917002057,in
45,2017,21740,ess_t,42.626876290695485,in
45,2019,21740,ess_t,521.8697096271569,in
45,2021,21740,ess_t,1257.3477421629125,in
45,2017,30060,ess_t,880.5677234646813,in
45,2019,30060,ess_t,274.4059708401885,in
45,2021,30060,ess_t,176.99501886979718,in
46,2017,10110,ess_f,252.3891731826198,in
46,2019,10110,ess_f,1339.0036982379395,in
46,2021,10110,ess_f,1509.2813087520449,in
46,2017,10130,ess_f,1253.5533716251985,in
46,2019,10130,ess_f,1034.2428243231257,in
46,2021,10130,ess_f,720.001545521234,in
46,2017,10180,ess_f,498.4439698249505,in
46,2019,10180,ess_f,157.29264709478423,in
46,2021,10180,ess_f,486.7968713080147,in
46,2017,10200,ess_f,1284.335723349819,in
46,2019,10200,ess_f,1146.2676090815849,in
46,2021,10200,ess_f,1374.1338578622888,in
46,2017,10261,ess_f,583.9302470994045,in
46,2019,10261,ess_f,348.0393897694348,in
46,2021,10261,ess_f,231.1073208138563,in
46,2017,10262,ess_f,762.847759911981,in
46,2019,10262,ess_f,1159.120098230337,in
46,2021,10262,ess_f,692.1404315279798,in
46,2017,20510,ess_f,501.9175665069758,in
46,2019,20510,ess_f,1060.9141231713563,in
46,2021,20510,ess_f,682.6328518896476,in
46,2017,21720,ess_f,361.9237993845789,in
46,2019,21720,ess_f,288.93855289368304,in
46,2021,21720,ess_f,608.3814664553922,in
46,2017,21740,ess_f,140.43087222389687,in
46,2019,21740,ess_f,434.4823668245217,in
46,2021,21740,ess_f,238.609081093836,in
46,2017,30060,ess_f,1162.4150625537577,in
46,2019,30060,ess_f,529.0027765584294,in
46,2021,30060,ess_f,692.1987675962154,in
46,2017,10110,ess_m,329.0123463011985,in
46,2019,10110,ess_m,1247.2417482933645,in
46,2021,10110,ess_m,666.0237202733023,in
46,2017,10130,ess_m,956.9802294356296,in
46,2019,10130,ess_m,664.1734145474985,in
46,2021,10130,ess_m,833.6211521744756,in
46,2017,10180,ess_m,715.8202198285269,in
46,2019,10180,ess_m,268.43440044848955,in
46,2021,10180,ess_m,795.5663605771445,in
46,2017,10200,ess_m,644.5884803134743,in
46,2019,10200,ess_m,838.2721437383728,in
46,2021,10200,ess_m,2186.6487118042005,in
46,2017,10261,ess_m,323.1437905674325,in
46,2019,10261,ess_m,371.89193782628814,in
46,2021,10261,ess_m,142.44858730552176,in
46,2017,10262,ess_m,459.4441393302141,in
46,2019,10262,ess_m,549.3769484158341,in
46,2021,10262,ess_m,612.3592454317092,in
46,2017,20510,ess_m,372.5581593659144,in
46,2019,20510,ess_m,1345.6963797003284,in
46,2021,20510,ess_m,383.48365123744423,in
46,2017,21720,ess_m,326.84784473948463,in
46,2019,21720,ess_m,245.8391307124193,in
46,2021,21720,ess_m,880.8044884994902,in
46,2017,21740,ess_m,91.4459931002848,in
46,2019,21740,ess_m,238.64512898263152,in
46,2021,21740,ess_m,379.93533547415774,in
46,2017,30060,ess_m,717.8560897987846,in
46,2019,30060,ess_m,465.5998696938208,in
46,2021,30060,ess_m,474.91491237098495,in
46,2017,10110,ess_t,1326.3022746624897,in
46,2019,10110,ess_t,3982.985047435663,in
46,2021,10110,ess_t,1877.8502321140456,in
46,2017,10130,ess_t,3567.2149662618067,in
46,2019,10130,ess_t,1594.5501396717964,in
46,2021,10130,ess_t,5080.984763587168,in
46,2017,10180,ess_t,1286.5139655545124,in
46,2019,10180,ess_t,450.0805703630459,in
46,2021,10180,ess_t,1085.3211629687326,in
46,2017,10200,ess_t,1614.152989979448,in
46,2019,10200,ess_t,1458.40020790043,in
46,2021,10200,ess_t,2445.712518946134,in
46,2017,10261,ess_t,928.3882936734598,in
46,2019,10261,ess_t,1140.8682889684949,in
46,2021,10261,ess_t,519.2265011798845,in
46,2017,10262,ess_t,1383.862867062623,in
46,2019,10262,ess_t,3360.661040784446,in
46,2021,10262,ess_t,3372.56153691936,in
46,2017,20510,ess_t,46.865914888400354,in
46,2019,20510,ess_t,2127.8668698334723,in
46,2021,20510,ess_t,1066.1356462636604,in
46,2017,21720,ess_t,444.53569711908983,in
46,2019,21720,ess_t,317.33484163015765,in
46,2021,21720,ess_t,1089.5579461559098,in
46,2017,21740,ess_t,96.10285354087,in
46,2019,21740,ess_t,261.4278396063147,in
46,2021,21740,ess_t,894.6630747549746,in
46,2017,30060,ess_t,3515.4551802276274,in
46,2019,30060,ess_t,1187.9608814074352,in
46,2021,30060,ess_t,723.5741382684547,in
47,2017,10110,ess_f,1805.231823788676,in
47,2019,10110,ess_f,2049.646779357304,in
47,2021,10110,ess_f,4305.446069057497,in
47,2017,10130,ess_f,1014.9989282491994,in
47,2019,10130,ess_f,1030.2567772759048,in
47,2021,10130,ess_f,552.823002727623,in
47,2017,10180,ess_f,325.1343607086836,in
47,2019,10180,ess_f,383.2104304380034,in
47,2021,10180,ess_f,233.862909605024,in
47,2017,10200,ess_f,1227.8804077788584,in
47,2019,10200,ess_f,1249.3513462644462,in
47,2021,10200,ess_f,1449.8352659841066,in
47,2017,10261,ess_f,664.9749251850618,in
47,2019,10261,ess_f,469.95331598322224,in
47,2021,10261,ess_f,567.5099346980045,in
47,2017,10262,ess_f,1139.812670764304,in
47,2019,10262,ess_f,1180.9119249798682,in
47,2021,10262,ess_f,1176.29009620931,in
47,2017,20510,ess_f,137.5042846628645,in
47,2019,20510,ess_f,792.0443839362189,in
47,2021,20510,ess_f,825.9050923393419,in
47,2017,21720,ess_f,666.9162414746141,in
47,2019,21720,ess_f,130.84330628668903,in
47,2021,21720,ess_f,1053.754523902759,in
47,2017,21740,ess_f,163.40093740765235,in
47,2019,21740,ess_f,582.5237148693669,in
47,2021,21740,ess_f,121.70602836960082,in
47,2017,30060,ess_f,225.2659677321814,in
47,2019,30060,ess_f,278.6241462071274,in
47,2021,30060,ess_f,382.08609834261534,in
47,2017,10110,ess_m,876.966769735605,in
47,2019,10110,ess_m,685.653023108386,in
47,2021,10110,ess_m,1340.6108914127142,in
47,2017,10130,ess_m,1536.0523697794008,in
47,2019,10130,ess_m,797.8573953987984,in
47,2021,10130,ess_m,385.2269629659413,in
47,2017,10180,ess_m,281.50497807973596,in
47,2019,10180,ess_m,619.9844815790725,in
47,2021,10180,ess_m,359.7046736523345,in
47,2017,10200,ess_m,377.25087710349067,in
47,2019,10200,ess_m,1249.373679816233,in
47,2021,10200,ess_m,1000.0538883450308,in
47,2017,10261,ess_m,293.94738240589254,in
47,2019,10261,ess_m,344.1815284866353,in
47,2021,10261,ess_m,1131.8541613669806,in
47,2017,10262,ess_m,665.4135340238078,in
47,2019,10262,ess_m,989.6829776758344,in
47,2021,10262,ess_m,614.9378202728548,in
47,2017,20510,ess_m,154.33492799660257,in
47,2019,20510,ess_m,717.3382938780998,in
47,2021,20510,ess_m,1270.380715134753,in
47,2017,21720,ess_m,358.0164423530763,in
47,2019,21720,ess_m,137.66209774908887,in
47,2021,21720,ess_m,777.5399334821522,in
47,2017,21740,ess_m,214.12573415304252,in
47,2019,21740,ess_m,1000.1055889470872,in
47,2021,21740,ess_m,131.0311711728137,in
47,2017,30060,ess_m,323.89768818412455,in
47,2019,30060,ess_m,192.85495095748885,in
47,2021,30060,ess_m,471.2460494901103,in
47,2017,10110,ess_t,5010.008990922989,in
47,2019,10110,ess_t,3111.617326766389,in
47,2021,10110,ess_t,4015.826318824963,in
47,2017,10130,ess_t,3077.065664745,in
47,2019,10130,ess_t,1703.8434746272485,in
47,2021,10130,ess_t,2845.2465879925967,in
47,2017,10180,ess_t,393.221518622375,in
47,2019,10180,ess_t,1226.5266054412944,in
47,2021,10180,ess_t,359.17168734066286,in
47,2017,10200,ess_t,1083.4269831234892,in
47,2019,10200,ess_t,2320.44806679165,in
47,2021,10200,ess_t,5787.447844532919,in
47,2017,10261,ess_t,620.0252126007357,in
47,2019,10261,ess_t,728.8135912651117,in
47,2021,10261,ess_t,602.0907485915369,in
47,2017,10262,ess_t,582.993917087257,in
47,2019,10262,ess_t,2205.2612972724637,in
47,2021,10262,ess_t,2997.9634421452406,in
47,2017,20510,ess_t,194.9912585114884,in
47,2019,20510,ess_t,2661.235873125129,in
47,2021,20510,ess_t,2417.6701122007807,in
47,2017,21720,ess_t,509.2054049460877,in
47,2019,21720,ess_t,136.65704822103095,in
47,2021,21720,ess_t,1487.6550724815477,in
47,2017,21740,ess_t,174.8894675028122,in
47,2019,21740,ess_t,468.70431569359096,in
47,2021,21740,ess_t,111.26343023263765,in
47,2017,30060,ess_t,1145.5613928470605,in
47,2019,30060,ess_t,284.283584966891,in
47,2021,30060,ess_t,1536.5003760867353,in
48,2017,10110,ess_f,2731.9017872397294,in
48,2019,10110,ess_f,2718.508462415164,in
48,2021,10110,ess_f,1789.6933931537023,in
48,2017,10130,ess_f,1463.6645504212688,in
48,2019,10130,ess_f,617.7835736973905,in
48,2021,10130,ess_f,1391.2866251349726,in
48,2017,10180,ess_f,290.7056718971647,in
48,2019,10180,ess_f,529.2415620858394,in
48,2021,10180,ess_f,662.4443118948011,in
48,2017,10200,ess_f,742.7901775739202,in
48,2019,10200,ess_f,1758.653290258506,in
48,2021,10200,ess_f,1314.4159771220882,in
48,2017,10261,ess_f,544.0087821147099,in
48,2019,10261,ess_f,220.07406468886504,in
48,2021,10261,ess_f,628.4755988141054,in
48,2017,10262,ess_f,790.3314539794416,in
48,2019,10262,ess_f,2026.369231237553,in
48,2021,10262,ess_f,1319.258823678789,in
48,2017,20510,ess_f,580.3132454071704,in
48,2019,20510,ess_f,991.2570427313804,in
48,2021,20510,ess_f,897.6763044074751,in
48,2017,21720,ess_f,484.7239767084636,in
48,2019,21720,ess_f,128.96270676263228,in
48,2021,21720,ess_f,697.4957627932473,in
48,2017,21740,ess_f,27.39367510835188,in
48,2019,21740,ess_f,726.3813272642304,in
48,2021,21740,ess_f,331.7646758063169,in
48,2017,30060,ess_f,1330.4935099579209,in
48,2019,30060,ess_f,773.3642876710293,in
48,2021,30060,ess_f,127.42531356163212,in
48,2017,10110,ess_m,1482.1766814937037,in
48,2019,10110,ess_m,2022.119688505568,in
48,2021,10110,ess_m,696.0010230824779,in
48,2017,10130,ess_m,731.5668731213309,in
48,2019,10130,ess_m,601.5099347774711,in
48,2021,10130,ess_m,1143.424451370703,in
48,2017,10180,ess_m,583.3673299880718,in
48,2019,10180,ess_m,541.8221136986555,in
48,2021,10180,ess_m,431.5395150171978,in
