sim,year,species_code,ess,value,in_out
137,2018,10210,ess_f,1961.3394369317339,in
137,2019,10210,ess_f,2061.5532676860853,in
137,2021,10210,ess_f,630.0441412161802,in
137,2017,10261,ess_f,833.0395069620398,in
137,2018,10261,ess_f,1475.9660742938545,in
137,2019,10261,ess_f,979.6674853167442,in
137,2021,10261,ess_f,2730.370441909143,in
137,2017,10285,ess_f,937.6532107692656,in
137,2018,10285,ess_f,1489.6573308489064,in
137,2019,10285,ess_f,667.6809235810366,in
137,2021,10285,ess_f,1844.473144899642,in
137,2017,21720,ess_f,2098.8508144765906,in
137,2018,21720,ess_f,1367.7672156817946,in
137,2019,21720,ess_f,273.4986783796452,in
137,2021,21720,ess_f,1040.7898306616667,in
137,2017,21740,ess_f,325.11860157700914,in
137,2018,21740,ess_f,682.4970853305125,in
137,2019,21740,ess_f,166.0049713954189,in
137,2021,21740,ess_f,636.6521319124244,in
137,2017,30060,ess_f,17.32922993943301,in
137,2018,30060,ess_f,70.08335191261318,in
137,2019,30060,ess_f,13.745638312230408,in
137,2021,30060,ess_f,64.47426589376458,in
137,2017,10110,ess_m,667.0622233811815,in
137,2018,10110,ess_m,606.7594384607289,in
137,2019,10110,ess_m,879.1926242632037,in
137,2021,10110,ess_m,1010.2727568553828,in
137,2017,10112,ess_m,519.0610696949494,in
137,2018,10112,ess_m,478.4524875948444,in
137,2019,10112,ess_m,246.1373727959081,in
137,2021,10112,ess_m,170.56932756903274,in
137,2017,10115,ess_m,64.37006306709128,in
137,2018,10115,ess_m,35.08781611248653,in
137,2019,10115,ess_m,24.863443546260257,in
137,2021,10115,ess_m,23.118702972959984,in
137,2017,10130,ess_m,1818.0953986534723,in
137,2018,10130,ess_m,531.7759877235,in
137,2019,10130,ess_m,2357.9170549853065,in
137,2021,10130,ess_m,1319.670528066849,in
137,2017,10210,ess_m,392.87253674641147,in
137,2018,10210,ess_m,1158.6008138218704,in
137,2019,10210,ess_m,1134.5784305308969,in
137,2021,10210,ess_m,556.5865701306246,in
137,2017,10261,ess_m,871.1191267814353,in
137,2018,10261,ess_m,1472.7222478409099,in
137,2019,10261,ess_m,1416.4833149989402,in
137,2021,10261,ess_m,1409.9426424941134,in
137,2017,10285,ess_m,1037.229295939979,in
137,2018,10285,ess_m,1958.7042894238273,in
137,2019,10285,ess_m,869.5088112372371,in
137,2021,10285,ess_m,1896.8600976968535,in
137,2017,21720,ess_m,2122.2333127791617,in
137,2018,21720,ess_m,1123.0837718780942,in
137,2019,21720,ess_m,315.4517701997888,in
137,2021,21720,ess_m,1041.309823450076,in
137,2017,21740,ess_m,550.4831055485054,in
137,2018,21740,ess_m,723.8429016406293,in
137,2019,21740,ess_m,191.25822720386975,in
137,2021,21740,ess_m,1025.6916689724185,in
137,2017,30060,ess_m,15.149187395179046,in
137,2018,30060,ess_m,183.68267926942167,in
137,2019,30060,ess_m,28.726096318720252,in
137,2021,30060,ess_m,47.37462254989706,in
137,2017,10110,ess_t,1540.1517762731319,in
137,2018,10110,ess_t,2463.9953017395574,in
137,2019,10110,ess_t,1943.153013288637,in
137,2021,10110,ess_t,3600.984575686027,in
137,2017,10112,ess_t,1107.3280511268395,in
137,2018,10112,ess_t,881.8327110373461,in
137,2019,10112,ess_t,560.4947349445222,in
137,2021,10112,ess_t,393.0611010293777,in
137,2017,10115,ess_t,195.8229177028506,in
137,2018,10115,ess_t,121.55736643536815,in
137,2019,10115,ess_t,108.61240616315321,in
137,2021,10115,ess_t,94.99258898390518,in
137,2017,10130,ess_t,4357.2921529234045,in
137,2018,10130,ess_t,1516.883051367302,in
137,2019,10130,ess_t,3503.0060579961178,in
137,2021,10130,ess_t,2133.868794288978,in
137,2017,10210,ess_t,989.8847800415051,in
137,2018,10210,ess_t,159.57516524466195,in
137,2019,10210,ess_t,3038.505213780851,in
137,2021,10210,ess_t,936.9187749177283,in
137,2017,10261,ess_t,1863.5952975138027,in
137,2018,10261,ess_t,788.7509228324948,in
137,2019,10261,ess_t,2121.4781238319933,in
137,2021,10261,ess_t,2458.3789423949147,in
137,2017,10285,ess_t,1778.3202882997407,in
137,2018,10285,ess_t,4158.115124463795,in
137,2019,10285,ess_t,1557.8974919827099,in
137,2021,10285,ess_t,2122.0385013095647,in
137,2017,21720,ess_t,3849.083047993871,in
137,2018,21720,ess_t,2591.3048599263334,in
137,2019,21720,ess_t,1806.0537400385317,in
137,2021,21720,ess_t,2417.88530990205,in
137,2017,21740,ess_t,6678.7485209483675,in
137,2018,21740,ess_t,3998.7023056717326,in
137,2019,21740,ess_t,3229.4674116457163,in
137,2021,21740,ess_t,2919.6345267767297,in
137,2017,30060,ess_t,36.38244035822595,in
137,2018,30060,ess_t,380.6480316027336,in
137,2019,30060,ess_t,32.36894212450033,in
137,2021,30060,ess_t,70.23011633670109,in
138,2017,10110,ess_f,1400.1408167314241,in
138,2018,10110,ess_f,719.876633795403,in
138,2019,10110,ess_f,845.1631803347693,in
138,2021,10110,ess_f,2480.799998093086,in
138,2017,10112,ess_f,321.4689436662966,in
138,2018,10112,ess_f,534.3901739734288,in
138,2019,10112,ess_f,276.7394612163089,in
138,2021,10112,ess_f,231.03516072694183,in
138,2017,10115,ess_f,111.38289638353186,in
138,2018,10115,ess_f,85.04540828779353,in
138,2019,10115,ess_f,64.0856248632714,in
138,2021,10115,ess_f,47.86925277480245,in
138,2017,10130,ess_f,981.6921295213514,in
138,2018,10130,ess_f,906.357726749642,in
138,2019,10130,ess_f,2346.3960874044133,in
138,2021,10130,ess_f,1178.0235904928834,in
138,2017,10210,ess_f,622.255711980808,in
138,2018,10210,ess_f,2877.775740814996,in
138,2019,10210,ess_f,1492.6313637273363,in
138,2021,10210,ess_f,1004.2204615170405,in
138,2017,10261,ess_f,807.7996220129758,in
138,2018,10261,ess_f,2673.4910952520972,in
138,2019,10261,ess_f,1173.737735488967,in
138,2021,10261,ess_f,1441.0962098128584,in
138,2017,10285,ess_f,901.5220044822495,in
138,2018,10285,ess_f,1311.6763651043395,in
138,2019,10285,ess_f,838.8888589475816,in
138,2021,10285,ess_f,987.7347136219271,in
138,2017,21720,ess_f,1428.1339904566748,in
138,2018,21720,ess_f,1551.7929147715008,in
138,2019,21720,ess_f,246.651483621796,in
138,2021,21720,ess_f,2211.2017984097743,in
138,2017,21740,ess_f,618.7838852950063,in
138,2018,21740,ess_f,822.8950611009824,in
138,2019,21740,ess_f,217.24593069855027,in
138,2021,21740,ess_f,318.8906779781413,in
138,2017,30060,ess_f,8.475728155332808,in
138,2018,30060,ess_f,8.715785765962188,in
138,2019,30060,ess_f,7.428603927688184,in
138,2021,30060,ess_f,12.353215590615111,in
138,2017,10110,ess_m,595.6218413929523,in
138,2018,10110,ess_m,530.1615770934825,in
138,2019,10110,ess_m,1385.4454560503684,in
138,2021,10110,ess_m,987.557102209101,in
138,2017,10112,ess_m,182.08660678980354,in
138,2018,10112,ess_m,260.0568006552015,in
138,2019,10112,ess_m,381.792395466303,in
138,2021,10112,ess_m,355.31430103819497,in
138,2017,10115,ess_m,63.85074764229461,in
138,2018,10115,ess_m,35.80251929097241,in
138,2019,10115,ess_m,33.931799081707446,in
138,2021,10115,ess_m,14.741631428993824,in
138,2017,10130,ess_m,1174.975856883133,in
138,2018,10130,ess_m,412.06818807682095,in
138,2019,10130,ess_m,1168.5156641227738,in
138,2021,10130,ess_m,1573.5868438653845,in
138,2017,10210,ess_m,642.8346843213878,in
138,2018,10210,ess_m,2074.046708321833,in
138,2019,10210,ess_m,1079.484616199777,in
138,2021,10210,ess_m,920.0915449588917,in
138,2017,10261,ess_m,1143.5628231164421,in
138,2018,10261,ess_m,1304.2437923346486,in
138,2019,10261,ess_m,882.4521263587145,in
138,2021,10261,ess_m,987.0773475639253,in
138,2017,10285,ess_m,680.9048590199847,in
138,2018,10285,ess_m,2538.4820148485765,in
138,2019,10285,ess_m,1184.3838809452848,in
138,2021,10285,ess_m,1625.8974864508548,in
138,2017,21720,ess_m,1113.013101078213,in
138,2018,21720,ess_m,1315.6869597561645,in
138,2019,21720,ess_m,201.53445213918872,in
138,2021,21720,ess_m,2025.9212345392536,in
138,2017,21740,ess_m,588.1778948785635,in
138,2018,21740,ess_m,438.65054292194066,in
138,2019,21740,ess_m,165.67856000211611,in
138,2021,21740,ess_m,259.75838687238934,in
138,2017,30060,ess_m,73.72679518093837,in
138,2018,30060,ess_m,6.10231521704205,in
138,2019,30060,ess_m,8.169794160290378,in
138,2021,30060,ess_m,14.33231032855372,in
138,2017,10110,ess_t,3245.794257316353,in
138,2018,10110,ess_t,2097.7041795066466,in
138,2019,10110,ess_t,4899.995497948766,in
138,2021,10110,ess_t,2145.5133312322105,in
138,2017,10112,ess_t,343.93094356044156,in
138,2018,10112,ess_t,617.661752198613,in
138,2019,10112,ess_t,817.1914691884094,in
138,2021,10112,ess_t,720.6823330597497,in
138,2017,10115,ess_t,192.874686810247,in
138,2018,10115,ess_t,127.58817801465098,in
138,2019,10115,ess_t,72.69019518708097,in
138,2021,10115,ess_t,68.9562585645343,in
138,2017,10130,ess_t,3354.262705293764,in
138,2018,10130,ess_t,1019.2473094128761,in
138,2019,10130,ess_t,699.0601534326507,in
138,2021,10130,ess_t,4087.5060339891647,in
138,2017,10210,ess_t,1510.4399805006033,in
138,2018,10210,ess_t,505.4092890595791,in
138,2019,10210,ess_t,1479.0776310109507,in
138,2021,10210,ess_t,2220.7880461540735,in
138,2017,10261,ess_t,3415.082145603153,in
138,2018,10261,ess_t,5576.755206306303,in
138,2019,10261,ess_t,1283.2369630041576,in
138,2021,10261,ess_t,2700.88578349214,in
138,2017,10285,ess_t,1783.6865367018695,in
138,2018,10285,ess_t,3923.114679060364,in
138,2019,10285,ess_t,1756.3751046376938,in
138,2021,10285,ess_t,1048.34648994521,in
138,2017,21720,ess_t,2625.469116706874,in
138,2018,21720,ess_t,3909.062057234788,in
138,2019,21720,ess_t,1502.2286538870842,in
138,2021,21720,ess_t,6075.133136553631,in
138,2017,21740,ess_t,3223.2739718772827,in
138,2018,21740,ess_t,972.0409505119133,in
138,2019,21740,ess_t,3755.0783724030175,in
138,2021,21740,ess_t,1359.039261553718,in
138,2017,30060,ess_t,35.76519362213579,in
138,2018,30060,ess_t,7.0901255206711316,in
138,2019,30060,ess_t,13.412270303364588,in
138,2021,30060,ess_t,27.19121881606434,in
139,2017,10110,ess_f,2339.2719511686855,in
139,2018,10110,ess_f,1364.709848433042,in
139,2019,10110,ess_f,1029.440499224706,in
139,2021,10110,ess_f,1366.5100170424091,in
139,2017,10112,ess_f,683.3311095507507,in
139,2018,10112,ess_f,140.8108088135844,in
139,2019,10112,ess_f,301.9919134958195,in
139,2021,10112,ess_f,415.6367241033609,in
139,2017,10115,ess_f,136.93613752485226,in
139,2018,10115,ess_f,65.4561486571737,in
139,2019,10115,ess_f,58.85374843043466,in
139,2021,10115,ess_f,87.407349959983,in
139,2017,10130,ess_f,1632.9709549750382,in
139,2018,10130,ess_f,1130.0249341671952,in
139,2019,10130,ess_f,1394.4413429858075,in
139,2021,10130,ess_f,968.275598728101,in
139,2017,10210,ess_f,1813.949716945907,in
139,2018,10210,ess_f,3064.577146215547,in
139,2019,10210,ess_f,1203.7184478644215,in
139,2021,10210,ess_f,892.5451789876189,in
139,2017,10261,ess_f,731.0200672211494,in
139,2018,10261,ess_f,2121.7229832723833,in
139,2019,10261,ess_f,1319.816289483064,in
139,2021,10261,ess_f,1256.1457469471227,in
139,2017,10285,ess_f,644.1770899078217,in
139,2018,10285,ess_f,1514.7997336985286,in
139,2019,10285,ess_f,1957.2614573346214,in
139,2021,10285,ess_f,741.5289974045393,in
139,2017,21720,ess_f,1501.0749903267001,in
139,2018,21720,ess_f,1245.2495397811706,in
139,2019,21720,ess_f,266.17722974448776,in
139,2021,21720,ess_f,2682.6864271457694,in
139,2017,21740,ess_f,226.18929351660566,in
139,2018,21740,ess_f,564.8223354150849,in
139,2019,21740,ess_f,260.8531802564656,in
139,2021,21740,ess_f,655.1919752603704,in
139,2017,30060,ess_f,19.79223935603843,in
139,2018,30060,ess_f,7.894886905797071,in
139,2019,30060,ess_f,80.58427886061966,in
139,2021,30060,ess_f,10.620376514054295,in
139,2017,10110,ess_m,748.5369236000145,in
139,2018,10110,ess_m,549.3172493078279,in
139,2019,10110,ess_m,884.8297046287477,in
139,2021,10110,ess_m,1630.8323750001102,in
139,2017,10112,ess_m,309.8668021267444,in
139,2018,10112,ess_m,104.14890854580655,in
139,2019,10112,ess_m,309.01316630005965,in
139,2021,10112,ess_m,315.5423282470338,in
139,2017,10115,ess_m,53.52023367735085,in
139,2018,10115,ess_m,49.803878295726854,in
139,2019,10115,ess_m,13.316546618449353,in
139,2021,10115,ess_m,20.46084616229329,in
139,2017,10130,ess_m,2157.9147467603516,in
139,2018,10130,ess_m,909.5172522431222,in
139,2019,10130,ess_m,1533.0856034275298,in
139,2021,10130,ess_m,1229.5482049244224,in
139,2017,10210,ess_m,703.0195749633158,in
139,2018,10210,ess_m,1796.6823052763868,in
139,2019,10210,ess_m,1471.5683839948858,in
139,2021,10210,ess_m,697.5471129108129,in
139,2017,10261,ess_m,797.2419940932917,in
139,2018,10261,ess_m,1068.1945764169125,in
139,2019,10261,ess_m,1285.8430907201719,in
139,2021,10261,ess_m,1881.3463277754947,in
139,2017,10285,ess_m,646.0437381893761,in
139,2018,10285,ess_m,4597.541852067904,in
139,2019,10285,ess_m,2691.8516846649163,in
139,2021,10285,ess_m,1064.9805893235732,in
139,2017,21720,ess_m,1497.0443465640747,in
139,2018,21720,ess_m,1774.601838262205,in
139,2019,21720,ess_m,295.201424998285,in
139,2021,21720,ess_m,2819.95373068438,in
139,2017,21740,ess_m,313.6439007975943,in
139,2018,21740,ess_m,343.5429841870848,in
139,2019,21740,ess_m,225.917543535686,in
139,2021,21740,ess_m,777.547071516535,in
139,2017,30060,ess_m,18.541049166002054,in
139,2018,30060,ess_m,5.872435010338725,in
139,2019,30060,ess_m,45.68467007253015,in
139,2021,30060,ess_m,13.444634453502662,in
139,2017,10110,ess_t,6089.763071016784,in
139,2018,10110,ess_t,1680.8053099883173,in
139,2019,10110,ess_t,3830.4528516656123,in
139,2021,10110,ess_t,3781.6232724200804,in
139,2017,10112,ess_t,735.0525314527725,in
139,2018,10112,ess_t,197.2436546810007,in
139,2019,10112,ess_t,524.5013898223938,in
139,2021,10112,ess_t,591.3521611791457,in
139,2017,10115,ess_t,192.9471613819946,in
139,2018,10115,ess_t,103.9117443750615,in
139,2019,10115,ess_t,70.27930823382964,in
139,2021,10115,ess_t,135.21147368739716,in
139,2017,10130,ess_t,2225.728005211299,in
139,2018,10130,ess_t,3006.20035394042,in
139,2019,10130,ess_t,1761.9383907025301,in
139,2021,10130,ess_t,4353.08057384235,in
139,2017,10210,ess_t,2481.1308138627237,in
139,2018,10210,ess_t,622.2430150516823,in
139,2019,10210,ess_t,2512.348840510737,in
139,2021,10210,ess_t,1582.3929217826897,in
139,2017,10261,ess_t,1752.5735033009655,in
139,2018,10261,ess_t,1707.2662251236766,in
139,2019,10261,ess_t,4407.952028292332,in
139,2021,10261,ess_t,3657.823167694606,in
139,2017,10285,ess_t,1236.716304592061,in
139,2018,10285,ess_t,2448.0278694873214,in
139,2019,10285,ess_t,3002.2803777810714,in
139,2021,10285,ess_t,2334.3367229538685,in
139,2017,21720,ess_t,2953.2877042960886,in
139,2018,21720,ess_t,2527.8551324025243,in
139,2019,21720,ess_t,5356.077730984479,in
139,2021,21720,ess_t,3430.5460359740387,in
139,2017,21740,ess_t,4687.31972082419,in
139,2018,21740,ess_t,748.9528178846884,in
139,2019,21740,ess_t,2917.7944290128676,in
139,2021,21740,ess_t,3522.9537481502757,in
139,2017,30060,ess_t,51.45321073019542,in
139,2018,30060,ess_t,8.400177088375292,in
139,2019,30060,ess_t,114.51526555667007,in
139,2021,30060,ess_t,19.583353226530786,in
140,2017,10110,ess_f,1394.9669727349528,in
140,2018,10110,ess_f,2691.3707054114257,in
140,2019,10110,ess_f,2005.4377130043467,in
140,2021,10110,ess_f,3016.537259380856,in
140,2017,10112,ess_f,621.9177482537309,in
140,2018,10112,ess_f,485.791424880951,in
140,2019,10112,ess_f,279.42276608006335,in
140,2021,10112,ess_f,417.6189713012654,in
140,2017,10115,ess_f,165.58280491732197,in
140,2018,10115,ess_f,43.59761384821352,in
140,2019,10115,ess_f,92.30665686427116,in
140,2021,10115,ess_f,23.804460887827375,in
140,2017,10130,ess_f,1648.8649028040345,in
140,2018,10130,ess_f,1579.1242546336036,in
140,2019,10130,ess_f,870.0391429607284,in
140,2021,10130,ess_f,1335.1077626798497,in
140,2017,10210,ess_f,571.3355091525636,in
140,2018,10210,ess_f,2140.3701353954575,in
140,2019,10210,ess_f,1173.591351990389,in
140,2021,10210,ess_f,766.9139724140135,in
140,2017,10261,ess_f,793.4290492365935,in
140,2018,10261,ess_f,1904.2634323652921,in
140,2019,10261,ess_f,1974.6956114073082,in
140,2021,10261,ess_f,2158.1291786322963,in
140,2017,10285,ess_f,968.7419770387222,in
140,2018,10285,ess_f,1323.799268695049,in
140,2019,10285,ess_f,1129.8522872333956,in
140,2021,10285,ess_f,1644.0718389238634,in
140,2017,21720,ess_f,1103.8599953830894,in
140,2018,21720,ess_f,2114.3727034148355,in
140,2019,21720,ess_f,209.81009015771943,in
140,2021,21720,ess_f,1504.9069697956766,in
140,2017,21740,ess_f,604.2356390922088,in
140,2018,21740,ess_f,422.3642741640331,in
140,2019,21740,ess_f,567.6079834993697,in
140,2021,21740,ess_f,294.7834791508145,in
140,2017,30060,ess_f,65.2120356457496,in
140,2018,30060,ess_f,10.195321500403356,in
140,2019,30060,ess_f,7.104357937676816,in
140,2021,30060,ess_f,19.79619973634335,in
140,2017,10110,ess_m,962.4630527519715,in
140,2018,10110,ess_m,555.4642483007601,in
140,2019,10110,ess_m,2254.807267551127,in
140,2021,10110,ess_m,1266.5204363444223,in
140,2017,10112,ess_m,677.2194394253557,in
140,2018,10112,ess_m,391.049313677765,in
140,2019,10112,ess_m,207.9880701229027,in
140,2021,10112,ess_m,230.4737175041552,in
140,2017,10115,ess_m,68.91242870762082,in
140,2018,10115,ess_m,38.43245871639511,in
140,2019,10115,ess_m,43.098538981882434,in
140,2021,10115,ess_m,25.37907197602064,in
140,2017,10130,ess_m,1730.8730853302254,in
140,2018,10130,ess_m,813.5093361196298,in
140,2019,10130,ess_m,1806.1116603924954,in
140,2021,10130,ess_m,1061.9972477030478,in
140,2017,10210,ess_m,268.38114507500114,in
140,2018,10210,ess_m,1717.663761926711,in
140,2019,10210,ess_m,601.0956288159018,in
140,2021,10210,ess_m,654.3213910231609,in
140,2017,10261,ess_m,1187.6236305436455,in
140,2018,10261,ess_m,1647.142222255164,in
140,2019,10261,ess_m,1308.9933643395252,in
140,2021,10261,ess_m,1580.8317376809746,in
140,2017,10285,ess_m,1356.570150717364,in
140,2018,10285,ess_m,760.3049528387037,in
140,2019,10285,ess_m,1430.3576318209855,in
140,2021,10285,ess_m,1206.6898735121238,in
140,2017,21720,ess_m,1306.3608611385669,in
140,2018,21720,ess_m,1672.2696453016747,in
140,2019,21720,ess_m,218.16927505703202,in
140,2021,21720,ess_m,1588.018169639604,in
140,2017,21740,ess_m,599.8812819159501,in
140,2018,21740,ess_m,359.1404523890353,in
140,2019,21740,ess_m,619.3379113359958,in
140,2021,21740,ess_m,373.55808819194806,in
140,2017,30060,ess_m,61.77750941457547,in
140,2018,30060,ess_m,5.900647434420895,in
140,2019,30060,ess_m,12.403585799154012,in
140,2021,30060,ess_m,20.84949787654705,in
140,2017,10110,ess_t,4368.549260226239,in
140,2018,10110,ess_t,5166.787904184278,in
140,2019,10110,ess_t,4474.292655390661,in
140,2021,10110,ess_t,4875.887615015896,in
140,2017,10112,ess_t,1268.9484170082142,in
140,2018,10112,ess_t,924.42052175761,in
140,2019,10112,ess_t,313.03916973766957,in
140,2021,10112,ess_t,548.6913822013723,in
140,2017,10115,ess_t,180.35817068616726,in
140,2018,10115,ess_t,95.27594469071636,in
140,2019,10115,ess_t,130.69646171226583,in
140,2021,10115,ess_t,44.25809696785438,in
140,2017,10130,ess_t,2777.4343122707623,in
140,2018,10130,ess_t,4310.297173390042,in
140,2019,10130,ess_t,1982.95002970274,in
140,2021,10130,ess_t,1844.6335902818955,in
140,2017,10210,ess_t,1102.6399309203175,in
140,2018,10210,ess_t,77.6367385092896,in
140,2019,10210,ess_t,1615.9050250997807,in
140,2021,10210,ess_t,697.9307837887065,in
140,2017,10261,ess_t,5154.906562025891,in
140,2018,10261,ess_t,747.073185110972,in
140,2019,10261,ess_t,3312.9791957210973,in
140,2021,10261,ess_t,2617.0398496349935,in
140,2017,10285,ess_t,1702.3025226716202,in
140,2018,10285,ess_t,2480.069124808089,in
140,2019,10285,ess_t,2162.6065536959936,in
140,2021,10285,ess_t,2782.011277871969,in
140,2017,21720,ess_t,1725.8527021885877,in
140,2018,21720,ess_t,3742.626024872666,in
140,2019,21720,ess_t,1071.8377119186575,in
140,2021,21720,ess_t,2566.2833542193994,in
140,2017,21740,ess_t,3814.15701685085,in
140,2018,21740,ess_t,1083.22107732876,in
140,2019,21740,ess_t,2437.1470143773004,in
140,2021,21740,ess_t,910.7409312798582,in
140,2017,30060,ess_t,266.50453353054195,in
140,2018,30060,ess_t,6.108852533134368,in
140,2019,30060,ess_t,17.585858400880962,in
